timestamp,total_market_cap,total_volume,btc_market_cap,alt_market_cap,alt_dominance,total_volume_pct,alt_market_cap_pct,alt_dominance_pct
2024-12-10 22:00:00,3439695573236.71,340984488043.0,1917634748206.74,1522060825029.97,44.249870159228365,88.79310344827587,42.81609195402299,42.5287356321839
2024-12-10 23:00:00,3443072392069.16,317270645410.64,1919497331984.8,1523575060084.3599,44.25045095170791,85.95988538681948,43.553008595988544,42.693409742120345
2024-12-11 00:00:00,3438231342620.71,312088874555.66,1913160348634.19,1525070993986.52,44.35626466089018,85.14285714285714,43.714285714285715,44.285714285714285
2024-12-11 01:00:00,3422993122091.06,306415232689.29,1909091127639.79,1513901994451.27,44.227433139756,84.33048433048434,40.17094017094017,41.88034188034188
2024-12-11 02:00:00,3383884093438.72,306213898546.04,1896671365698.5,1487212727740.2197,43.94987200134585,84.0909090909091,28.693181818181817,35.51136363636363
2024-12-11 03:00:00,3445284701479.35,305623083604.53,1925089938374.55,1520194763104.7998,44.123922834361196,83.85269121813032,42.492917847025495,40.50991501416431
2024-12-11 04:00:00,3454979612724.04,291922972425.45,1928143791303.95,1526835821420.0898,44.19232506603051,77.11864406779661,44.632768361581924,41.52542372881356
2024-12-11 05:00:00,3463451372774.45,286567254700.38,1931771355711.08,1531680017063.37,44.22409476003108,73.23943661971832,45.63380281690141,42.25352112676056
2024-12-11 06:00:00,3458913933857.68,283481353351.82,1930748156736.75,1528165777120.9302,44.18050886327165,69.9438202247191,44.9438202247191,41.01123595505618
2024-12-11 07:00:00,3467117958759.14,279581461373.18,1933996426241.8,1533121532517.3398,44.21890315684658,68.34733893557423,45.938375350140056,42.016806722689076
2024-12-11 08:00:00,3450448185005.15,276780077352.6,1928322105391.59,1522126079613.56,44.113865735714214,67.0391061452514,43.01675977653631,39.385474860335194
2024-12-11 09:00:00,3487608174931.62,278559260360.74,1943180015454.27,1544428159477.35,44.28330483276353,67.96657381615599,50.13927576601671,44.56824512534819
2024-12-11 10:00:00,3486686096135.86,277037049757.4,1939782333994.04,1546903762141.8198,44.3660174587034,66.94444444444444,51.66666666666667,45.83333333333333
2024-12-11 11:00:00,3495924329347.61,275449123424.64,1944570049116.78,1551354280230.83,44.37608294915053,65.92797783933518,53.46260387811634,46.26038781163435
2024-12-11 12:00:00,3500864020228.38,276015710494.73,1946397374003.79,1554466646224.59,44.402371450096595,66.57458563535911,53.591160220994475,46.96132596685083
2024-12-11 13:00:00,3510568478166.27,271780417972.18,1945857430980.6,1564711047185.67,44.571443540192384,65.28925619834712,56.473829201101935,50.688705234159784
2024-12-11 14:00:00,3528955736018.28,272094416327.74,1954755908103.97,1574199827914.31,44.60809218566394,65.65934065934066,58.24175824175825,51.92307692307693
2024-12-11 15:00:00,3558144000184.11,269163876324.69,1971242585371.66,1586901414812.4502,44.599134119651666,63.561643835616444,60.273972602739725,51.78082191780822
2024-12-11 16:00:00,3587285758729.16,266306408894.69,1988599392578.42,1598686366150.74,44.56534755450021,62.568306010928964,61.47540983606557,50.27322404371585
2024-12-11 17:00:00,3590008379932.7,253182921811.59,1992312682343.49,1597695697589.21,44.50395454562034,58.58310626702997,61.03542234332425,49.31880108991826
2024-12-11 18:00:00,3564901137875.03,242536548933.2,1977092443384.97,1587808694490.06,44.540048463630676,56.79347826086957,60.05434782608695,49.72826086956522
2024-12-11 19:00:00,3586189481524.82,237253978893.92,1989174351625.39,1597015129899.4302,44.53236891488488,54.47154471544715,60.97560975609756,49.59349593495935
2024-12-11 20:00:00,3605867556507.77,232756796863.38,2003491325288.85,1602376231218.92,44.43802236515858,52.702702702702695,61.891891891891895,46.21621621621622
2024-12-11 21:00:00,3610142563782.91,230276885952.74,2005633893976.87,1604508669806.04,44.44446836816177,52.2911051212938,61.99460916442049,46.63072776280324
2024-12-11 22:00:00,3618416474445.03,224457106431.49,2011144668597.45,1607271805847.58,44.41920429002284,49.193548387096776,62.365591397849464,45.96774193548387
2024-12-11 23:00:00,3618948450660.25,222837017847.08,2005658917349.61,1613289533310.6401,44.57895864795497,48.525469168900806,63.806970509383376,52.27882037533512
2024-12-12 00:00:00,3610480945066.78,220977476583.03,2002981231520.34,1607499713546.44,44.52314630666766,47.32620320855615,62.299465240641716,49.73262032085562
2024-12-12 01:00:00,3596451303504.02,218138409293.67,1995818337349.38,1600632966154.6401,44.50589848373991,46.400000000000006,61.06666666666667,49.333333333333336
2024-12-12 02:00:00,3589513969328.46,213250657788.6,1990325267051.69,1599188702276.77,44.55167791354082,45.21276595744681,60.90425531914894,50.797872340425535
2024-12-12 03:00:00,3644613742617.15,210374442000.46,2015464112441.5,1629149630175.65,44.70019994507782,44.56233421750663,68.43501326259947,54.64190981432361
2024-12-12 04:00:00,3640002669608.35,214771267110.19,2000839375424.08,1639163294184.27,45.031925604621534,46.03174603174603,72.22222222222221,59.523809523809526
2024-12-12 05:00:00,3634626773720.78,216127401713.04,1993315851484.38,1641310922236.4,45.15761932156199,46.437994722955146,73.08707124010554,60.94986807387863
2024-12-12 06:00:00,3644526719767.6,218922671908.53,1992619118267.93,1651907601499.67,45.325709715334646,47.10526315789474,76.57894736842105,63.1578947368421
2024-12-12 07:00:00,3640160670836.07,220412633434.21,1990648170021.75,1649512500814.3198,45.31427730731074,47.76902887139108,75.8530183727034,62.46719160104986
2024-12-12 08:00:00,3630972014628.71,220266745170.95,1989621734270.78,1641350280357.9302,45.20415673117681,47.38219895287958,72.77486910994764,61.25654450261781
2024-12-12 09:00:00,3647076041174.89,217859542177.75,1999137338774.13,1647938702400.76,45.18520271570438,46.21409921671018,75.19582245430809,61.096605744125334
2024-12-12 10:00:00,3644448277353.58,217050217758.35,1995980317828.82,1648467959524.7598,45.23230497653808,46.09375,75.52083333333334,61.458333333333336
2024-12-12 11:00:00,3629281709213.52,218286896179.93,1991534352811.02,1637747356402.5,45.12593641449251,47.01298701298701,70.9090909090909,59.74025974025974
2024-12-12 12:00:00,3615716628643.69,218348747439.17,1986576766270.91,1629139862372.78,45.05717758595189,47.15025906735752,66.83937823834198,58.80829015544041
2024-12-12 13:00:00,3646319483153.64,217899020220.1,1996172428894.88,1650147054258.7598,45.255141845979324,46.253229974160206,76.48578811369508,62.01550387596899
2024-12-12 14:00:00,3636697535414.24,220080683998.44,1997897000613.46,1638800534800.78,45.062876932769484,47.93814432989691,70.87628865979381,58.76288659793815
2024-12-12 15:00:00,3662161195008.91,221094042933.06,2012776645767.99,1649384549240.92,45.038556781411884,49.3573264781491,75.83547557840618,58.354755784061695
2024-12-12 16:00:00,3659735110010.5,213369728181.17,2015952696282.4,1643782413728.1,44.9153385235956,44.1025641025641,73.84615384615385,55.8974358974359
2024-12-12 17:00:00,3653130275458.08,212044319117.04,2009919392179.21,1643210883278.87,44.9809001972376,43.47826086956522,73.65728900255755,56.77749360613811
2024-12-12 18:00:00,3662454443432.59,209613155291.95,2011773002570.06,1650681440862.53,45.07036104769809,42.857142857142854,76.78571428571429,59.43877551020408
2024-12-12 19:00:00,3638683570472.45,205860826898.83,1996790657754.05,1641892912718.4,45.12326727287295,42.49363867684479,72.264631043257,60.05089058524173
2024-12-12 20:00:00,3579546044814.38,210908598834.9,1969695812027.66,1609850232786.72,44.973586388667336,43.401015228426395,60.913705583756354,56.34517766497462
2024-12-12 21:00:00,3603638743428.48,211994632447.02,1979002241926.39,1624636501502.0898,45.083223296584414,43.54430379746835,64.81012658227849,59.49367088607595
2024-12-12 22:00:00,3592800882287.15,211999627633.08,1975212158865.09,1617588723422.06,45.023055171159804,43.686868686868685,62.121212121212125,57.32323232323232
2024-12-12 23:00:00,3604566039657.51,213389888313.87,1988177414741.6,1616388624915.9102,44.842807903430504,45.08816120906801,61.96473551637279,53.40050377833753
2024-12-13 00:00:00,3598529706326.72,213049922021.37,1980127741374.45,1618401964952.27,44.97397818078012,44.472361809045225,62.562814070351756,56.28140703517588
2024-12-13 01:00:00,3603796164706.83,211685745528.38,1981678198612.01,1622117966094.8198,45.011368344879166,43.10776942355889,63.65914786967418,57.14285714285714
2024-12-13 02:00:00,3579533035790.45,212184216170.78,1966408914588.14,1613124121202.31,45.06521116227363,44.5,60.25,59.5
2024-12-13 03:00:00,3592531388238.93,212763370616.98,1969427317617.75,1623104070621.1802,45.17995516851506,44.63840399002494,64.83790523690773,61.84538653366584
2024-12-13 04:00:00,3603089241669.5,206910991031.0,1974607443534.15,1628481798135.35,45.19682108625178,41.7910447761194,66.16915422885572,62.43781094527363
2024-12-13 05:00:00,3600866506480.73,203327299655.6,1979786330912.94,1621080175567.79,45.01916893198399,40.94292803970223,63.0272952853598,56.82382133995038
2024-12-13 06:00:00,3597106857740.76,199760608266.49,1977835010549.18,1619271847191.58,45.01595063007382,37.87128712871287,62.12871287128713,56.683168316831676
2024-12-13 07:00:00,3582620453781.94,197858310542.39,1974089018511.29,1608531435270.65,44.898181541185245,36.04938271604938,59.01234567901235,53.827160493827165
2024-12-13 08:00:00,3592930410409.14,199946998043.45,1982929797747.09,1610000612662.05,44.810236457619375,38.17733990147783,59.60591133004927,52.21674876847291
2024-12-13 09:00:00,3600561200741.44,200281146134.35,1984851521986.43,1615709678755.01,44.873829069265575,38.57493857493858,60.68796068796068,53.07125307125307
2024-12-13 10:00:00,3595258850883.18,199880879635.73,1982170495028.0,1613088355855.18,44.86709922037805,37.99019607843137,59.55882352941176,52.69607843137255
2024-12-13 11:00:00,3607859989724.4,197975408428.01,1989232982869.66,1618627006854.74,44.86390856254887,35.94132029339853,62.34718826405869,52.567237163814184
2024-12-13 12:00:00,3607348696550.42,196794711020.16,1987030902958.27,1620317793592.15,44.91713803940281,34.8780487804878,62.926829268292686,54.87804878048781
2024-12-13 13:00:00,3612494851575.24,196380746208.93,1985007816735.6,1627487034839.64,45.05160842319177,34.306569343065696,66.42335766423358,59.12408759124088
2024-12-13 14:00:00,3611484741643.56,188460091048.18,1985135057992.76,1626349683650.8,45.03271645862362,31.79611650485437,66.01941747572816,58.7378640776699
2024-12-13 15:00:00,3635946380355.96,184864247132.95,2000232252764.86,1635714127591.1,44.98730059465187,30.750605326876514,69.73365617433413,56.416464891041166
2024-12-13 16:00:00,3588390010017.4,185466051644.47,1977454697242.43,1610935312774.97,44.89298287749828,30.917874396135264,58.69565217391305,53.62318840579711
2024-12-13 17:00:00,3620141788957.42,185467925206.38,1998244940327.9,1621896848629.52,44.80202553327661,31.08433734939759,63.614457831325296,50.84337349397591
2024-12-13 18:00:00,3643828479499.8,186988390870.86,2014580887437.8,1629247592062.0,44.71252149293405,31.490384615384613,67.54807692307693,49.75961538461539
2024-12-13 19:00:00,3631504504716.02,188159724373.38,2009552696019.72,1621951808696.3,44.6633566498394,31.894484412470025,63.549160671462836,49.16067146282973
2024-12-13 20:00:00,3636656160727.82,180654770671.34,2009716374349.21,1626939786378.61,44.73724527349881,29.42583732057416,66.26794258373205,50.23923444976076
2024-12-13 21:00:00,3643527225263.2,177270728044.78,2013284461748.64,1630242763514.56,44.74353182297945,27.684964200477324,68.25775656324582,50.35799522673031
2024-12-13 22:00:00,3634177371462.91,175385042266.01,2005877959787.6,1628299411675.31,44.80517171400059,26.42857142857143,66.66666666666666,51.42857142857142
2024-12-13 23:00:00,3629246363592.98,172422758644.97,2004762130686.32,1624484232906.6602,44.76092472538593,25.17814726840855,64.8456057007126,50.5938242280285
2024-12-14 00:00:00,3641265145505.97,171591397120.84,2007957753595.14,1633307391910.83,44.85549188656721,24.881516587677723,69.19431279620854,52.60663507109005
2024-12-14 01:00:00,3634127104197.03,170946581317.94,2005225767980.04,1628901336216.99,44.82235457135724,24.58628841607565,66.903073286052,52.00945626477541
2024-12-14 02:00:00,3662994629554.25,173128166903.21,2022314399843.4,1640680229710.85,44.79068073082336,26.179245283018872,72.87735849056604,50.943396226415096
2024-12-14 03:00:00,3654493160423.02,170983265127.96,2020223471659.3,1634269688763.72,44.719462235210415,24.705882352941178,69.88235294117648,49.1764705882353
2024-12-14 04:00:00,3657476610774.19,169644137142.69,2020867313784.12,1636609296990.07,44.74695182380519,23.004694835680752,70.65727699530517,50.23474178403756
2024-12-14 05:00:00,3648957716756.33,169026457314.82,2013093612907.39,1635864103848.94,44.830996433225586,22.950819672131146,70.2576112412178,52.459016393442624
2024-12-14 06:00:00,3651688704312.55,169040633606.98,2013242526872.42,1638446177440.13,44.86817771474243,23.130841121495326,71.96261682242991,53.73831775700935
2024-12-14 07:00:00,3657803976836.11,168535851211.0,2017150196835.66,1640653780000.45,44.85351840585963,22.843822843822846,72.96037296037296,52.91375291375291
2024-12-14 08:00:00,3654057234880.85,164734422967.77,2015451903879.45,1638605331001.4,44.84345005216732,20.46511627906977,71.86046511627907,52.79069767441861
2024-12-14 09:00:00,3653229139313.58,162832695332.41,2015013284167.08,1638215855146.5,44.842953799889784,18.793503480278424,71.46171693735499,52.66821345707656
2024-12-14 10:00:00,3642925753931.19,160993395457.09,2009990952557.0,1632934801374.19,44.824816965101235,18.287037037037038,67.82407407407408,51.85185185185185
2024-12-14 11:00:00,3637076563503.68,160337136425.76,2009993124493.67,1627083439010.01,44.736023853251055,18.013856812933028,64.43418013856814,48.72979214780601
2024-12-14 12:00:00,3633625316469.45,158020546539.82,2010374257163.42,1623251059306.03,44.67304462979783,16.129032258064516,62.67281105990783,47.465437788018434
2024-12-14 13:00:00,3612690227500.53,157300920299.86,2005122337125.02,1607567890375.51,44.49780604321891,16.091954022988507,54.252873563218394,42.298850574712645
2024-12-14 14:00:00,3598464438386.22,159202108014.9,2002563488014.97,1595900950371.25,44.34949900705295,17.431192660550458,51.60550458715596,37.38532110091743
2024-12-14 15:00:00,3618167151790.26,155681333741.58,2007605064221.31,1610562087568.95,44.51320295614447,13.272311212814644,56.06407322654462,43.02059496567506
2024-12-14 16:00:00,3619729216373.66,147317125860.55,2011466244030.05,1608262972343.61,44.430477425458086,4.10958904109589,54.794520547945204,39.49771689497717
2024-12-14 17:00:00,3618809422586.53,140996238275.72,2011762629208.85,1607046793377.6802,44.408163175087836,0.683371298405467,53.53075170842825,39.17995444191344
2024-12-14 18:00:00,3590952769423.32,138421993745.02,1999184201651.0,1591768567772.32,44.32719308719691,0.22727272727272727,50.68181818181819,37.04545454545455
2024-12-14 19:00:00,3578928893174.46,136737604705.77,1996925679444.95,1582003213729.51,44.203259157973804,0.22675736961451248,49.2063492063492,34.01360544217687
2024-12-14 20:00:00,3597550920404.54,136073059355.78,2005663473937.09,1591887446467.45,44.24919845994687,0.22624434389140274,51.13122171945701,35.52036199095023
2024-12-14 21:00:00,3571997548456.17,134067464064.81,1994201580742.57,1577795967713.6,44.17125001654968,0.2257336343115124,48.53273137697517,32.95711060948081
2024-12-14 22:00:00,3589215783047.83,133497102399.76,2000832296189.89,1588383486857.94,44.25433250238143,0.22522522522522523,50.45045045045045,36.26126126126126
2024-12-14 23:00:00,3598728720531.86,133143472641.29,2001817849972.45,1596910870559.41,44.37430533311777,0.22471910112359553,51.91011235955057,38.87640449438202
2024-12-15 00:00:00,3607060533474.7,136169357033.68,2007207361357.62,1599853172117.08,44.35337741825844,1.1210762331838564,53.139013452914796,38.11659192825112
