timestamp,total_market_cap,total_volume,btc_market_cap,alt_market_cap,alt_dominance,total_volume_pct,alt_market_cap_pct,alt_dominance_pct
2024-12-14 06:00:00,3651688704312.55,169040633606.98,2013242526872.42,1638446177440.13,44.86817771474243,21.02102102102102,63.96396396396396,40.54054054054054
2024-12-14 07:00:00,3657803976836.11,168535851211.0,2017150196835.66,1640653780000.45,44.85351840585963,20.65868263473054,65.26946107784431,39.52095808383233
2024-12-14 08:00:00,3654057234880.85,164734422967.77,2015451903879.45,1638605331001.4,44.84345005216732,19.701492537313435,63.88059701492538,39.40298507462687
2024-12-14 09:00:00,3653229139313.58,162832695332.41,2015013284167.08,1638215855146.5,44.842953799889784,18.154761904761905,63.39285714285714,39.285714285714285
2024-12-14 10:00:00,3642925753931.19,160993395457.09,2009990952557.0,1632934801374.19,44.824816965101235,17.804154302670625,58.753709198813056,38.27893175074184
2024-12-14 11:00:00,3637076563503.68,160337136425.76,2009993124493.67,1627083439010.01,44.736023853251055,17.75147928994083,54.437869822485204,34.319526627218934
2024-12-14 12:00:00,3633625316469.45,158020546539.82,2010374257163.42,1623251059306.03,44.67304462979783,15.929203539823009,52.21238938053098,32.743362831858406
2024-12-14 13:00:00,3612690227500.53,157300920299.86,2005122337125.02,1607567890375.51,44.49780604321891,15.88235294117647,41.47058823529412,26.176470588235297
2024-12-14 14:00:00,3598464438386.22,159202108014.9,2002563488014.97,1595900950371.25,44.34949900705295,17.302052785923756,38.12316715542522,19.941348973607038
2024-12-14 15:00:00,3618167151790.26,155681333741.58,2007605064221.31,1610562087568.95,44.51320295614447,12.865497076023392,43.859649122807014,27.192982456140353
2024-12-14 16:00:00,3619729216373.66,147317125860.55,2011466244030.05,1608262972343.61,44.430477425458086,4.664723032069971,42.27405247813411,22.740524781341108
2024-12-14 17:00:00,3618809422586.53,140996238275.72,2011762629208.85,1607046793377.6802,44.408163175087836,0.872093023255814,40.69767441860465,22.38372093023256
2024-12-14 18:00:00,3590952769423.32,138421993745.02,1999184201651.0,1591768567772.32,44.32719308719691,0.2898550724637681,37.10144927536232,19.710144927536234
2024-12-14 19:00:00,3578928893174.46,136737604705.77,1996925679444.95,1582003213729.51,44.203259157973804,0.2890173410404624,35.26011560693642,15.895953757225435
2024-12-14 20:00:00,3597550920404.54,136073059355.78,2005663473937.09,1591887446467.45,44.24919845994687,0.2881844380403458,37.752161383285305,17.86743515850144
2024-12-14 21:00:00,3571997548456.17,134067464064.81,1994201580742.57,1577795967713.6,44.17125001654968,0.28735632183908044,34.48275862068966,14.655172413793101
2024-12-14 22:00:00,3589215783047.83,133497102399.76,2000832296189.89,1588383486857.94,44.25433250238143,0.28653295128939826,36.96275071633238,18.911174785100286
2024-12-14 23:00:00,3598728720531.86,133143472641.29,2001817849972.45,1596910870559.41,44.37430533311777,0.2857142857142857,38.857142857142854,22.285714285714285
2024-12-15 00:00:00,3607060533474.7,136169357033.68,2007207361357.62,1599853172117.08,44.35337741825844,1.4245014245014245,40.45584045584046,21.367521367521366
2024-12-15 01:00:00,3602450596119.42,131635336672.31,2007611823712.28,1594838772407.1401,44.27094084579839,0.2840909090909091,38.06818181818182,19.318181818181817
2024-12-15 02:00:00,3630442504815.41,127923603174.35,2021136772257.76,1609305732557.65,44.3280875657188,0.28328611898017,44.759206798866856,20.96317280453258
2024-12-15 03:00:00,3621675342662.93,126981176213.43,2015140825633.68,1606534517029.25,44.35887717776504,0.2824858757062147,41.52542372881356,22.316384180790962
2024-12-15 04:00:00,3612431071372.51,125946227459.88,2013230426084.04,1599200645288.4702,44.26937465912307,0.28169014084507044,40.28169014084507,19.154929577464788
2024-12-15 05:00:00,3631175274418.95,127970101291.56,2025611794380.3,1605563480038.65,44.216083187985674,1.1235955056179776,41.57303370786517,16.292134831460675
2024-12-15 06:00:00,3626453074319.83,127640889198.73,2021465173932.97,1604987900386.86,44.25778763697055,0.8403361344537815,41.45658263305322,19.327731092436977
2024-12-15 07:00:00,3610309866097.89,127059037189.99,2014338637760.66,1595971228337.23,44.20593487899681,0.8379888268156425,38.26815642458101,15.921787709497206
2024-12-15 08:00:00,3597523938761.16,128210854544.12,2013628456235.82,1583895482525.3398,44.02737853832791,1.9498607242339834,34.540389972144844,11.142061281337048
2024-12-15 09:00:00,3614239248687.94,128560329650.82,2018637172489.73,1595602076198.21,44.147660583826976,2.2222222222222223,38.05555555555556,14.166666666666666
2024-12-15 10:00:00,3623467570480.19,128591436859.35,2023068276451.06,1600399294029.13,44.167617424461774,2.4930747922437675,40.99722991689751,14.681440443213297
2024-12-15 11:00:00,3621062107255.71,127631566457.83,2024226831561.0,1596835275694.71,44.09853320369867,1.1049723756906076,38.67403314917127,12.70718232044199
2024-12-15 12:00:00,3633089602908.54,127794097243.67,2031741786887.34,1601347816021.2,44.07674984782126,1.6528925619834711,41.59779614325069,12.396694214876034
2024-12-15 13:00:00,3642792469097.05,130100617070.61,2036790131121.83,1606002337975.22,44.08712139380547,3.296703296703297,42.857142857142854,12.912087912087914
2024-12-15 14:00:00,3646538273390.84,127553895974.76,2034090327761.55,1612447945629.29,44.21859376591455,1.095890410958904,47.671232876712324,18.08219178082192
2024-12-15 15:00:00,3656953853355.59,127956997082.02,2037668054035.15,1619285799320.44,44.2796344786959,2.459016393442623,51.63934426229508,21.85792349726776
2024-12-15 16:00:00,3649126518457.56,128078681258.19,2032684822656.49,1616441695801.07,44.29667449525208,2.997275204359673,50.13623978201635,22.888283378746593
2024-12-15 17:00:00,3659824134559.87,128405259040.32,2040332017548.11,1619492117011.76,44.250544765766996,3.532608695652174,51.902173913043484,20.380434782608695
2024-12-15 18:00:00,3658327204276.07,126215406758.92,2041315412584.88,1617011791691.19,44.200851957723486,0.5420054200542005,50.135501355013545,16.802168021680217
2024-12-15 19:00:00,3656146891686.02,123286788886.24,2041909939284.7,1614236952401.32,44.151315585050796,0.2702702702702703,48.64864864864865,14.864864864864865
2024-12-15 20:00:00,3659977226876.18,122208310550.73,2043258171497.09,1616719055379.0898,44.17292663755104,0.2695417789757413,50.13477088948787,15.902964959568733
2024-12-15 21:00:00,3653111874060.03,120814439727.44,2041019238410.38,1612092635649.65,44.12929828666833,0.2688172043010753,46.774193548387096,14.516129032258066
2024-12-15 22:00:00,3626646113016.28,123042433593.22,2035320019182.62,1591326093833.6602,43.87872552886487,0.8042895442359249,35.388739946380696,4.289544235924933
2024-12-15 23:00:00,3650354528918.71,125216737234.14,2043947273193.25,1606407255725.46,44.00688324926352,1.3368983957219251,42.24598930481284,9.893048128342247
2024-12-16 00:00:00,3699070084343.39,136660841482.76,2067710839352.28,1631359244991.11,44.10187446558443,7.733333333333333,62.133333333333326,13.600000000000001
2024-12-16 01:00:00,3733779836328.64,148517210365.64,2086670774148.29,1647109062180.3499,44.11371677982822,13.031914893617023,73.40425531914893,14.095744680851062
2024-12-16 02:00:00,3733768197806.39,153107743926.6,2088201883433.43,1645566314372.96,44.07253549750999,16.710875331564985,72.67904509283821,12.46684350132626
2024-12-16 03:00:00,3696344320337.44,156641030103.36,2069259590418.91,1627084729918.5298,44.01875444790795,22.75132275132275,58.46560846560847,10.846560846560847
2024-12-16 04:00:00,3686984646156.34,160210089481.47,2069505793819.89,1617478852336.4502,43.869964417201,26.385224274406333,50.3957783641161,3.95778364116095
2024-12-16 05:00:00,3691969388361.96,159270832104.68,2071414944903.46,1620554443458.5,43.89403792368663,25.789473684210527,53.1578947368421,6.052631578947368
2024-12-16 06:00:00,3703181010725.66,160368048580.26,2078635477901.54,1624545532824.12,43.86892047995733,27.034120734908136,56.95538057742782,3.937007874015748
2024-12-16 07:00:00,3698581529341.9,161973932858.41,2080131290013.01,1618450239328.8901,43.75867414275617,27.486910994764397,51.047120418848166,1.5706806282722512
2024-12-16 08:00:00,3701785150574.54,161603340053.14,2077841372789.18,1623943777785.3599,43.869206659206405,27.415143603133156,56.39686684073107,4.43864229765013
2024-12-16 09:00:00,3682831112867.61,162876162038.45,2068943935602.06,1613887177265.55,43.8219165583433,28.385416666666668,47.39583333333333,3.3854166666666665
2024-12-16 10:00:00,3681806166697.41,165010302730.1,2071995384602.08,1609810782095.33,43.723398495454596,30.129870129870127,44.675324675324674,1.0389610389610389
